day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;962500;ASH_COATED_OSMIUM;10003.0;24.0;;;;;10015.0;4.0;10016.0;23.0;10021.0;13.0;10009.0;0.0
0;962500;INTARIAN_PEPPER_ROOT;;;;;;;12969.0;11.0;12973.0;22.0;;;12969.0;0.0
0;962600;ASH_COATED_OSMIUM;10005.0;10.0;10004.0;23.0;10003.0;20.0;10021.0;10.0;10024.0;20.0;;;10013.0;0.0
0;962600;INTARIAN_PEPPER_ROOT;12956.0;9.0;;;;;12970.0;9.0;12971.0;17.0;12973.0;23.0;12963.0;0.0
0;962700;ASH_COATED_OSMIUM;10005.0;12.0;10004.0;15.0;10003.0;25.0;10021.0;12.0;;;;;10013.0;0.0
0;962700;INTARIAN_PEPPER_ROOT;12956.0;9.0;12952.0;23.0;;;12970.0;9.0;;;;;12963.0;0.0
0;962800;ASH_COATED_OSMIUM;10005.0;10.0;10004.0;14.0;10003.0;21.0;10021.0;10.0;10023.0;11.0;10024.0;21.0;10013.0;0.0
0;962800;INTARIAN_PEPPER_ROOT;12953.0;23.0;;;;;12973.0;23.0;;;;;12963.0;0.0
0;962900;ASH_COATED_OSMIUM;10005.0;10.0;10004.0;25.0;10002.0;24.0;10023.0;24.0;;;;;10014.0;0.0
0;962900;INTARIAN_PEPPER_ROOT;12956.0;12.0;12955.0;11.0;12953.0;15.0;12970.0;12.0;;;;;12963.0;0.0
0;963000;ASH_COATED_OSMIUM;10005.0;14.0;10003.0;22.0;10002.0;25.0;10021.0;14.0;10023.0;25.0;;;10013.0;0.0
0;963000;INTARIAN_PEPPER_ROOT;12956.0;11.0;12955.0;25.0;12953.0;15.0;;;;;;;12956.0;0.0
0;963100;ASH_COATED_OSMIUM;10005.0;15.0;10003.0;22.0;10002.0;26.0;10021.0;15.0;10023.0;26.0;;;10013.0;0.0
0;963100;INTARIAN_PEPPER_ROOT;12953.0;17.0;;;;;12970.0;11.0;12972.0;25.0;12973.0;17.0;12961.5;0.0
0;963200;ASH_COATED_OSMIUM;10005.0;15.0;10003.0;24.0;10002.0;24.0;10023.0;24.0;;;;;10014.0;0.0
0;963200;INTARIAN_PEPPER_ROOT;12956.0;10.0;12954.0;25.0;12953.0;22.0;12970.0;10.0;12973.0;22.0;;;12963.0;0.0
0;963300;ASH_COATED_OSMIUM;10005.0;11.0;;;;;10021.0;11.0;;;;;10013.0;0.0
0;963300;INTARIAN_PEPPER_ROOT;12956.0;8.0;12954.0;10.0;12953.0;15.0;12970.0;8.0;;;;;12963.0;0.0
0;963400;ASH_COATED_OSMIUM;10004.0;12.0;;;;;10023.0;21.0;;;;;10013.5;0.0
0;963400;INTARIAN_PEPPER_ROOT;12956.0;10.0;12955.0;10.0;12953.0;21.0;12970.0;10.0;;;;;12963.0;0.0
0;963500;ASH_COATED_OSMIUM;10004.0;15.0;10003.0;30.0;10002.0;21.0;10020.0;15.0;10023.0;21.0;;;10012.0;0.0
0;963500;INTARIAN_PEPPER_ROOT;12953.0;19.0;;;;;12970.0;11.0;12972.0;12.0;12974.0;19.0;12961.5;0.0
0;963600;ASH_COATED_OSMIUM;10004.0;13.0;10003.0;27.0;10001.0;25.0;10020.0;13.0;10022.0;25.0;;;10012.0;0.0
0;963600;INTARIAN_PEPPER_ROOT;12957.0;11.0;12955.0;20.0;12953.0;18.0;12971.0;11.0;12974.0;18.0;;;12964.0;0.0
0;963700;ASH_COATED_OSMIUM;10003.0;12.0;10002.0;15.0;10001.0;24.0;10022.0;24.0;;;;;10012.5;0.0
0;963700;INTARIAN_PEPPER_ROOT;12967.0;7.0;12959.0;19.0;12957.0;11.0;12971.0;11.0;;;;;12969.0;0.0
0;963800;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;10.0;10001.0;26.0;10019.0;10.0;10021.0;14.0;10022.0;26.0;10011.0;0.0
0;963800;INTARIAN_PEPPER_ROOT;12957.0;11.0;12955.0;10.0;12954.0;15.0;12971.0;11.0;;;;;12964.0;0.0
0;963900;ASH_COATED_OSMIUM;10003.0;15.0;10002.0;24.0;10001.0;25.0;10019.0;15.0;10022.0;25.0;;;10011.0;0.0
0;963900;INTARIAN_PEPPER_ROOT;12957.0;10.0;12955.0;21.0;12954.0;23.0;12971.0;10.0;;;;;12964.0;0.0
0;964000;ASH_COATED_OSMIUM;10003.0;15.0;10002.0;26.0;10000.0;27.0;10019.0;15.0;10022.0;27.0;;;10011.0;0.0
0;964000;INTARIAN_PEPPER_ROOT;12957.0;12.0;12955.0;21.0;12954.0;17.0;12971.0;12.0;12974.0;17.0;;;12964.0;0.0
0;964100;ASH_COATED_OSMIUM;10003.0;10.0;10000.0;20.0;;;10019.0;10.0;;;;;10011.0;0.0
0;964100;INTARIAN_PEPPER_ROOT;12957.0;11.0;;;;;12974.0;19.0;;;;;12965.5;0.0
0;964200;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;26.0;10000.0;21.0;10021.0;21.0;;;;;10012.0;0.0
0;964200;INTARIAN_PEPPER_ROOT;12957.0;8.0;12955.0;10.0;12954.0;23.0;12974.0;23.0;;;;;12965.5;0.0
0;964300;ASH_COATED_OSMIUM;10003.0;13.0;10002.0;11.0;10000.0;26.0;10019.0;13.0;;;;;10011.0;0.0
0;964300;INTARIAN_PEPPER_ROOT;12954.0;18.0;;;;;12960.0;4.0;12970.0;17.0;12971.0;10.0;12957.0;0.0
0;964400;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;12.0;10001.0;29.0;10019.0;10.0;10021.0;27.0;10022.0;29.0;10011.0;0.0
0;964400;INTARIAN_PEPPER_ROOT;12957.0;9.0;12955.0;24.0;12954.0;16.0;12971.0;9.0;12975.0;16.0;;;12964.0;0.0
0;964500;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;13.0;10001.0;29.0;10022.0;29.0;;;;;10012.5;0.0
0;964500;INTARIAN_PEPPER_ROOT;12958.0;12.0;12956.0;18.0;12954.0;17.0;12975.0;17.0;;;;;12966.5;0.0
0;964600;ASH_COATED_OSMIUM;10004.0;11.0;10002.0;20.0;10001.0;22.0;10020.0;11.0;10022.0;22.0;;;10012.0;0.0
0;964600;INTARIAN_PEPPER_ROOT;12958.0;12.0;;;;;12972.0;12.0;12973.0;11.0;12975.0;24.0;12965.0;0.0
0;964700;ASH_COATED_OSMIUM;10004.0;15.0;10003.0;21.0;10002.0;20.0;10020.0;15.0;10023.0;20.0;;;10012.0;0.0
0;964700;INTARIAN_PEPPER_ROOT;12958.0;12.0;12957.0;8.0;12955.0;24.0;12972.0;12.0;12975.0;23.0;;;12965.0;0.0
0;964800;ASH_COATED_OSMIUM;10004.0;11.0;10003.0;25.0;10002.0;28.0;10023.0;28.0;;;;;10013.5;0.0
0;964800;INTARIAN_PEPPER_ROOT;;;;;;;12972.0;12.0;;;;;12972.0;0.0
0;964900;ASH_COATED_OSMIUM;10004.0;14.0;;;;;;;;;;;10004.0;0.0
0;964900;INTARIAN_PEPPER_ROOT;12958.0;10.0;12957.0;8.0;12957.0;9.0;12972.0;10.0;12975.0;24.0;;;12965.0;0.0
0;965000;ASH_COATED_OSMIUM;10004.0;12.0;;;;;10020.0;12.0;10021.0;24.0;10023.0;28.0;10012.0;0.0
0;965000;INTARIAN_PEPPER_ROOT;12955.0;20.0;;;;;12972.0;9.0;12974.0;9.0;12974.0;19.0;12963.5;0.0
0;965100;ASH_COATED_OSMIUM;10001.0;29.0;;;;;10020.0;12.0;;;;;10010.5;0.0
0;965100;INTARIAN_PEPPER_ROOT;12958.0;12.0;12957.0;6.0;12957.0;8.0;12972.0;12.0;12974.0;20.0;12975.0;23.0;12965.0;0.0
0;965200;ASH_COATED_OSMIUM;10004.0;14.0;10003.0;13.0;10002.0;21.0;10014.0;2.0;10018.0;28.0;10020.0;14.0;10009.0;0.0
0;965200;INTARIAN_PEPPER_ROOT;12958.0;10.0;12956.0;22.0;12955.0;18.0;12972.0;10.0;;;;;12965.0;0.0
0;965300;ASH_COATED_OSMIUM;10001.0;24.0;;;;;10020.0;14.0;10021.0;21.0;10022.0;24.0;10010.5;0.0
0;965300;INTARIAN_PEPPER_ROOT;12958.0;10.0;12956.0;8.0;12955.0;19.0;12972.0;10.0;12973.0;25.0;12976.0;19.0;12965.0;0.0
0;965400;ASH_COATED_OSMIUM;10004.0;13.0;10003.0;23.0;10001.0;27.0;10020.0;13.0;10022.0;27.0;;;10012.0;0.0
0;965400;INTARIAN_PEPPER_ROOT;12958.0;9.0;;;;;12976.0;25.0;;;;;12967.0;0.0
0;965500;ASH_COATED_OSMIUM;10003.0;14.0;;;;;10022.0;24.0;;;;;10012.5;0.0
0;965500;INTARIAN_PEPPER_ROOT;12959.0;12.0;12958.0;20.0;12955.0;23.0;12972.0;12.0;;;;;12965.5;0.0
0;965600;ASH_COATED_OSMIUM;10009.0;3.0;;;;;10020.0;12.0;10021.0;12.0;10022.0;23.0;10014.5;0.0
0;965600;INTARIAN_PEPPER_ROOT;12959.0;8.0;12958.0;20.0;12955.0;24.0;12976.0;24.0;;;;;12967.5;0.0
0;965700;ASH_COATED_OSMIUM;10003.0;11.0;10001.0;20.0;;;10022.0;20.0;;;;;10012.5;0.0
0;965700;INTARIAN_PEPPER_ROOT;12959.0;8.0;;;;;12973.0;8.0;12974.0;8.0;12976.0;18.0;12966.0;0.0
0;965800;ASH_COATED_OSMIUM;10000.0;22.0;;;;;10019.0;13.0;10020.0;22.0;10021.0;22.0;10009.5;0.0
0;965800;INTARIAN_PEPPER_ROOT;12959.0;11.0;12958.0;16.0;12956.0;16.0;12973.0;11.0;12976.0;16.0;;;12966.0;0.0
0;965900;ASH_COATED_OSMIUM;10003.0;11.0;10002.0;26.0;10000.0;22.0;10019.0;11.0;;;;;10011.0;0.0
0;965900;INTARIAN_PEPPER_ROOT;12959.0;9.0;12958.0;9.0;12956.0;18.0;12973.0;9.0;12975.0;23.0;12976.0;18.0;12966.0;0.0
0;966000;ASH_COATED_OSMIUM;10000.0;28.0;;;;;10019.0;15.0;10020.0;25.0;10021.0;28.0;10009.5;0.0
0;966000;INTARIAN_PEPPER_ROOT;12959.0;9.0;12957.0;8.0;12956.0;24.0;12973.0;9.0;;;;;12966.0;0.0
0;966100;ASH_COATED_OSMIUM;10003.0;10.0;;;;;10019.0;10.0;10020.0;24.0;10022.0;28.0;10011.0;0.0
0;966100;INTARIAN_PEPPER_ROOT;12959.0;12.0;12957.0;25.0;12956.0;17.0;12973.0;12.0;12976.0;17.0;;;12966.0;0.0
0;966200;ASH_COATED_OSMIUM;10003.0;13.0;10002.0;24.0;10000.0;21.0;10019.0;13.0;10021.0;21.0;;;10011.0;0.0
0;966200;INTARIAN_PEPPER_ROOT;12959.0;11.0;;;;;12973.0;11.0;12975.0;11.0;12976.0;20.0;12966.0;0.0
0;966300;ASH_COATED_OSMIUM;10003.0;12.0;10001.0;10.0;10000.0;20.0;10012.0;4.0;10015.0;12.0;10019.0;12.0;10007.5;0.0
0;966300;INTARIAN_PEPPER_ROOT;12956.0;17.0;;;;;12973.0;8.0;12974.0;10.0;12974.0;18.0;12964.5;0.0
0;966400;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;20.0;10000.0;23.0;10019.0;10.0;10021.0;23.0;;;10011.0;0.0
0;966400;INTARIAN_PEPPER_ROOT;12959.0;10.0;12958.0;19.0;12956.0;19.0;12973.0;10.0;12977.0;19.0;;;12966.0;0.0
0;966500;ASH_COATED_OSMIUM;10003.0;15.0;10001.0;24.0;10000.0;22.0;10019.0;15.0;;;;;10011.0;0.0
0;966500;INTARIAN_PEPPER_ROOT;12960.0;11.0;12959.0;18.0;12956.0;18.0;12973.0;11.0;12977.0;18.0;;;12966.5;0.0
0;966600;ASH_COATED_OSMIUM;10002.0;15.0;10001.0;13.0;10000.0;29.0;10018.0;15.0;10020.0;30.0;10021.0;29.0;10010.0;0.0
0;966600;INTARIAN_PEPPER_ROOT;12960.0;10.0;;;;;12974.0;10.0;12976.0;24.0;12977.0;18.0;12967.0;0.0
0;966700;ASH_COATED_OSMIUM;10000.0;26.0;;;;;10018.0;14.0;10020.0;24.0;10021.0;26.0;10009.0;0.0
0;966700;INTARIAN_PEPPER_ROOT;12960.0;8.0;12958.0;16.0;12956.0;21.0;12974.0;8.0;12977.0;21.0;;;12967.0;0.0
0;966800;ASH_COATED_OSMIUM;10000.0;23.0;;;;;10019.0;14.0;10020.0;12.0;10020.0;26.0;10009.5;0.0
0;966800;INTARIAN_PEPPER_ROOT;12960.0;9.0;12959.0;10.0;12957.0;18.0;12974.0;9.0;12975.0;11.0;12977.0;18.0;12967.0;0.0
0;966900;ASH_COATED_OSMIUM;10002.0;10.0;;;;;10018.0;10.0;10021.0;20.0;;;10010.0;0.0
0;966900;INTARIAN_PEPPER_ROOT;12960.0;12.0;12958.0;10.0;12957.0;22.0;12977.0;22.0;;;;;12968.5;0.0
0;967000;ASH_COATED_OSMIUM;10000.0;23.0;;;;;10019.0;11.0;;;;;10009.5;0.0
0;967000;INTARIAN_PEPPER_ROOT;12960.0;12.0;12959.0;8.0;12957.0;20.0;12974.0;12.0;12976.0;10.0;12977.0;20.0;12967.0;0.0
0;967100;ASH_COATED_OSMIUM;10003.0;12.0;10001.0;13.0;10000.0;20.0;10019.0;12.0;10020.0;13.0;10021.0;20.0;10011.0;0.0
0;967100;INTARIAN_PEPPER_ROOT;12960.0;12.0;12958.0;24.0;12957.0;15.0;12974.0;12.0;12977.0;15.0;;;12967.0;0.0
0;967200;ASH_COATED_OSMIUM;10003.0;13.0;10002.0;22.0;10000.0;25.0;10019.0;13.0;10021.0;25.0;;;10011.0;0.0
0;967200;INTARIAN_PEPPER_ROOT;12960.0;11.0;12959.0;24.0;12957.0;20.0;12977.0;20.0;;;;;12968.5;0.0
0;967300;ASH_COATED_OSMIUM;10003.0;11.0;10002.0;28.0;10000.0;24.0;10019.0;11.0;10021.0;24.0;;;10011.0;0.0
0;967300;INTARIAN_PEPPER_ROOT;12960.0;8.0;;;;;12974.0;8.0;12977.0;15.0;12978.0;22.0;12967.0;0.0
0;967400;ASH_COATED_OSMIUM;10003.0;12.0;;;;;10019.0;12.0;10020.0;24.0;10021.0;25.0;10011.0;0.0
0;967400;INTARIAN_PEPPER_ROOT;12960.0;9.0;12959.0;8.0;12957.0;16.0;12974.0;9.0;12977.0;11.0;12978.0;16.0;12967.0;0.0
0;967500;ASH_COATED_OSMIUM;10002.0;14.0;10001.0;14.0;10000.0;24.0;10018.0;14.0;;;;;10010.0;0.0
0;967500;INTARIAN_PEPPER_ROOT;12961.0;9.0;;;;;12974.0;9.0;;;;;12967.5;0.0
0;967600;ASH_COATED_OSMIUM;10000.0;28.0;;;;;10019.0;11.0;10020.0;22.0;10021.0;28.0;10009.5;0.0
0;967600;INTARIAN_PEPPER_ROOT;12957.0;24.0;;;;;12975.0;10.0;12977.0;10.0;12977.0;12.0;12966.0;0.0
0;967700;ASH_COATED_OSMIUM;10003.0;14.0;10001.0;25.0;10000.0;29.0;10019.0;14.0;10021.0;29.0;;;10011.0;0.0
0;967700;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
0;967800;ASH_COATED_OSMIUM;10003.0;15.0;10002.0;24.0;10001.0;30.0;10019.0;15.0;;;;;10011.0;0.0
0;967800;INTARIAN_PEPPER_ROOT;12961.0;12.0;12959.0;18.0;12958.0;16.0;12975.0;12.0;;;;;12968.0;0.0
0;967900;ASH_COATED_OSMIUM;10003.0;12.0;10002.0;28.0;10000.0;22.0;10019.0;12.0;10022.0;22.0;;;10011.0;0.0
0;967900;INTARIAN_PEPPER_ROOT;12971.0;3.0;;;;;12978.0;17.0;;;;;12974.5;0.0
0;968000;ASH_COATED_OSMIUM;10003.0;13.0;10002.0;10.0;10001.0;26.0;10019.0;13.0;10020.0;21.0;10022.0;26.0;10011.0;0.0
0;968000;INTARIAN_PEPPER_ROOT;12961.0;11.0;12960.0;21.0;12958.0;16.0;12975.0;11.0;;;;;12968.0;0.0
0;968100;ASH_COATED_OSMIUM;10003.0;15.0;10002.0;24.0;10001.0;26.0;10019.0;15.0;10022.0;26.0;;;10011.0;0.0
0;968100;INTARIAN_PEPPER_ROOT;12961.0;11.0;12959.0;12.0;12958.0;17.0;12975.0;11.0;12976.0;25.0;12978.0;17.0;12968.0;0.0
0;968200;ASH_COATED_OSMIUM;10001.0;21.0;;;;;;;;;;;10001.0;0.0
0;968200;INTARIAN_PEPPER_ROOT;12961.0;9.0;12959.0;8.0;12958.0;21.0;12975.0;9.0;12976.0;12.0;12978.0;21.0;12968.0;0.0
0;968300;ASH_COATED_OSMIUM;10003.0;15.0;10002.0;14.0;10001.0;29.0;10019.0;15.0;;;;;10011.0;0.0
0;968300;INTARIAN_PEPPER_ROOT;12958.0;16.0;;;;;12975.0;11.0;12978.0;19.0;12979.0;16.0;12966.5;0.0
0;968400;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;26.0;10001.0;21.0;10019.0;10.0;;;;;10011.0;0.0
0;968400;INTARIAN_PEPPER_ROOT;12961.0;9.0;12959.0;16.0;12958.0;16.0;;;;;;;12961.0;0.0
0;968500;ASH_COATED_OSMIUM;10003.0;11.0;10002.0;25.0;10001.0;26.0;10019.0;11.0;10022.0;26.0;;;10011.0;0.0
0;968500;INTARIAN_PEPPER_ROOT;12962.0;12.0;12960.0;10.0;12958.0;17.0;12975.0;12.0;12977.0;19.0;12979.0;17.0;12968.5;0.0
0;968600;ASH_COATED_OSMIUM;10003.0;12.0;10001.0;25.0;;;10019.0;12.0;;;;;10011.0;0.0
0;968600;INTARIAN_PEPPER_ROOT;12962.0;11.0;12959.0;23.0;12958.0;25.0;12976.0;11.0;12979.0;25.0;;;12969.0;0.0
0;968700;ASH_COATED_OSMIUM;10003.0;11.0;10002.0;26.0;10001.0;28.0;10019.0;11.0;10022.0;28.0;;;10011.0;0.0
0;968700;INTARIAN_PEPPER_ROOT;12962.0;12.0;;;;;;;;;;;12962.0;0.0
0;968800;ASH_COATED_OSMIUM;10000.0;27.0;;;;;10019.0;15.0;10020.0;10.0;10020.0;30.0;10009.5;0.0
0;968800;INTARIAN_PEPPER_ROOT;12962.0;9.0;12961.0;11.0;12959.0;25.0;12976.0;9.0;12977.0;16.0;12979.0;25.0;12969.0;0.0
0;968900;ASH_COATED_OSMIUM;10003.0;14.0;10002.0;22.0;10000.0;30.0;10019.0;14.0;10021.0;30.0;;;10011.0;0.0
0;968900;INTARIAN_PEPPER_ROOT;12959.0;18.0;;;;;;;;;;;12959.0;0.0
0;969000;ASH_COATED_OSMIUM;10003.0;12.0;10000.0;29.0;;;10008.0;7.0;;;;;10005.5;0.0
0;969000;INTARIAN_PEPPER_ROOT;12962.0;8.0;12961.0;8.0;12959.0;18.0;12976.0;8.0;;;;;12969.0;0.0
0;969100;ASH_COATED_OSMIUM;10000.0;20.0;;;;;10012.0;2.0;10018.0;15.0;10019.0;22.0;10006.0;0.0
0;969100;INTARIAN_PEPPER_ROOT;12959.0;18.0;;;;;12979.0;18.0;;;;;12969.0;0.0
0;969200;ASH_COATED_OSMIUM;10003.0;12.0;10002.0;28.0;10000.0;22.0;10019.0;12.0;10021.0;22.0;;;10011.0;0.0
0;969200;INTARIAN_PEPPER_ROOT;12962.0;11.0;12960.0;10.0;12959.0;17.0;12976.0;11.0;12978.0;24.0;12979.0;17.0;12969.0;0.0
0;969300;ASH_COATED_OSMIUM;10003.0;11.0;10002.0;13.0;10000.0;20.0;10019.0;11.0;10020.0;11.0;10021.0;20.0;10011.0;0.0
0;969300;INTARIAN_PEPPER_ROOT;12962.0;8.0;12961.0;11.0;12959.0;19.0;12976.0;8.0;;;;;12969.0;0.0
0;969400;ASH_COATED_OSMIUM;;;;;;;10019.0;10.0;10020.0;12.0;10022.0;27.0;10019.0;0.0
0;969400;INTARIAN_PEPPER_ROOT;12959.0;25.0;;;;;12980.0;25.0;;;;;12969.5;0.0
0;969500;ASH_COATED_OSMIUM;10003.0;13.0;10002.0;10.0;10001.0;21.0;10019.0;13.0;10021.0;13.0;10022.0;21.0;10011.0;0.0
0;969500;INTARIAN_PEPPER_ROOT;12963.0;9.0;12961.0;10.0;12959.0;21.0;12980.0;21.0;;;;;12971.5;0.0
0;969600;ASH_COATED_OSMIUM;10001.0;24.0;;;;;10019.0;10.0;;;;;10010.0;0.0
0;969600;INTARIAN_PEPPER_ROOT;12963.0;8.0;12960.0;21.0;12959.0;17.0;;;;;;;12963.0;0.0
0;969700;ASH_COATED_OSMIUM;;;;;;;10021.0;26.0;;;;;10021.0;0.0
0;969700;INTARIAN_PEPPER_ROOT;12959.0;20.0;;;;;12977.0;10.0;;;;;12968.0;0.0
0;969800;ASH_COATED_OSMIUM;10002.0;15.0;10001.0;26.0;10000.0;29.0;10008.0;6.0;10018.0;15.0;;;10005.0;0.0
0;969800;INTARIAN_PEPPER_ROOT;12963.0;12.0;12962.0;12.0;12960.0;20.0;12977.0;12.0;12979.0;12.0;12980.0;20.0;12970.0;0.0
0;969900;ASH_COATED_OSMIUM;10002.0;12.0;;;;;10018.0;12.0;10020.0;15.0;10021.0;28.0;10010.0;0.0
0;969900;INTARIAN_PEPPER_ROOT;12963.0;10.0;12962.0;18.0;12960.0;16.0;12980.0;16.0;;;;;12971.5;0.0
0;970000;ASH_COATED_OSMIUM;10002.0;10.0;10001.0;12.0;10000.0;23.0;;;;;;;10002.0;0.0
0;970000;INTARIAN_PEPPER_ROOT;12963.0;8.0;12961.0;25.0;12960.0;17.0;12966.0;8.0;12977.0;8.0;12980.0;17.0;12964.5;0.0
0;970100;ASH_COATED_OSMIUM;10001.0;12.0;10000.0;13.0;9999.0;28.0;10020.0;28.0;;;;;10010.5;0.0
0;970100;INTARIAN_PEPPER_ROOT;12963.0;9.0;;;;;12977.0;9.0;12978.0;20.0;12980.0;22.0;12970.0;0.0
0;970200;ASH_COATED_OSMIUM;10002.0;11.0;10001.0;14.0;9999.0;22.0;10018.0;11.0;10019.0;27.0;10020.0;22.0;10010.0;0.0
0;970200;INTARIAN_PEPPER_ROOT;12963.0;10.0;12961.0;10.0;12960.0;16.0;12977.0;10.0;;;;;12970.0;0.0
0;970300;ASH_COATED_OSMIUM;10001.0;14.0;10000.0;28.0;9999.0;24.0;10017.0;14.0;10020.0;24.0;;;10009.0;0.0
0;970300;INTARIAN_PEPPER_ROOT;12960.0;23.0;;;;;12977.0;10.0;12979.0;7.0;12980.0;21.0;12968.5;0.0
0;970400;ASH_COATED_OSMIUM;;;;;;;10018.0;11.0;10019.0;27.0;10020.0;24.0;10018.0;0.0
0;970400;INTARIAN_PEPPER_ROOT;12963.0;12.0;12961.0;12.0;12960.0;24.0;12981.0;24.0;;;;;12972.0;0.0
0;970500;ASH_COATED_OSMIUM;10002.0;15.0;10000.0;10.0;9999.0;22.0;10020.0;22.0;;;;;10011.0;0.0
0;970500;INTARIAN_PEPPER_ROOT;12964.0;11.0;12961.0;8.0;12960.0;15.0;12977.0;11.0;12978.0;25.0;12981.0;15.0;12970.5;0.0
0;970600;ASH_COATED_OSMIUM;9999.0;27.0;;;;;10018.0;10.0;10019.0;24.0;10020.0;27.0;10008.5;0.0
0;970600;INTARIAN_PEPPER_ROOT;12964.0;11.0;12960.0;19.0;;;;;;;;;12964.0;0.0
0;970700;ASH_COATED_OSMIUM;10001.0;10.0;10000.0;14.0;9999.0;24.0;10017.0;10.0;10018.0;12.0;10020.0;24.0;10009.0;0.0
0;970700;INTARIAN_PEPPER_ROOT;12974.0;4.0;12973.0;22.0;12964.0;9.0;12978.0;9.0;12981.0;18.0;;;12976.0;0.0
0;970800;ASH_COATED_OSMIUM;10002.0;11.0;10000.0;10.0;9999.0;25.0;10018.0;11.0;;;;;10010.0;0.0
0;970800;INTARIAN_PEPPER_ROOT;12964.0;12.0;12962.0;16.0;12961.0;20.0;12978.0;12.0;12981.0;20.0;;;12971.0;0.0
0;970900;ASH_COATED_OSMIUM;10002.0;11.0;;;;;10018.0;11.0;10019.0;15.0;10020.0;26.0;10010.0;0.0
0;970900;INTARIAN_PEPPER_ROOT;12964.0;8.0;12963.0;12.0;12961.0;23.0;12978.0;8.0;12979.0;10.0;12981.0;23.0;12971.0;0.0
0;971000;ASH_COATED_OSMIUM;10002.0;11.0;10001.0;3.0;10001.0;27.0;10018.0;11.0;10021.0;20.0;;;10010.0;0.0
0;971000;INTARIAN_PEPPER_ROOT;12964.0;11.0;12962.0;23.0;12961.0;20.0;12981.0;20.0;;;;;12972.5;0.0
0;971100;ASH_COATED_OSMIUM;10003.0;15.0;;;;;10019.0;15.0;10020.0;14.0;10021.0;27.0;10011.0;0.0
0;971100;INTARIAN_PEPPER_ROOT;12964.0;12.0;12963.0;24.0;12962.0;9.0;12978.0;12.0;12981.0;25.0;;;12971.0;0.0
0;971200;ASH_COATED_OSMIUM;10003.0;14.0;10002.0;14.0;10000.0;28.0;10019.0;14.0;10020.0;4.0;10020.0;21.0;10011.0;0.0
0;971200;INTARIAN_PEPPER_ROOT;12964.0;12.0;12963.0;8.0;12961.0;25.0;12981.0;25.0;;;;;12972.5;0.0
0;971300;ASH_COATED_OSMIUM;10003.0;15.0;10001.0;15.0;10000.0;20.0;10019.0;15.0;10020.0;29.0;10021.0;20.0;10011.0;0.0
0;971300;INTARIAN_PEPPER_ROOT;12964.0;9.0;;;;;12978.0;9.0;12980.0;8.0;12980.0;12.0;12971.0;0.0
0;971400;ASH_COATED_OSMIUM;10002.0;10.0;10001.0;26.0;10000.0;24.0;;;;;;;10002.0;0.0
0;971400;INTARIAN_PEPPER_ROOT;12964.0;9.0;12963.0;8.0;12963.0;22.0;12978.0;9.0;12982.0;24.0;;;12971.0;0.0
0;971500;ASH_COATED_OSMIUM;10003.0;10.0;10002.0;12.0;10000.0;26.0;10019.0;10.0;10020.0;25.0;10021.0;26.0;10011.0;0.0
0;971500;INTARIAN_PEPPER_ROOT;12965.0;8.0;12964.0;20.0;12961.0;17.0;12982.0;17.0;;;;;12973.5;0.0
0;971600;ASH_COATED_OSMIUM;10003.0;13.0;10001.0;14.0;10000.0;30.0;10019.0;13.0;10020.0;14.0;10021.0;30.0;10011.0;0.0
0;971600;INTARIAN_PEPPER_ROOT;;;;;;;12979.0;12.0;12982.0;21.0;;;12979.0;0.0
0;971700;ASH_COATED_OSMIUM;10000.0;22.0;;;;;10019.0;10.0;10020.0;4.0;10020.0;12.0;10009.5;0.0
0;971700;INTARIAN_PEPPER_ROOT;12965.0;12.0;12963.0;9.0;12961.0;18.0;12979.0;12.0;12980.0;25.0;12982.0;18.0;12972.0;0.0
0;971800;ASH_COATED_OSMIUM;10003.0;10.0;;;;;10022.0;27.0;;;;;10012.5;0.0
0;971800;INTARIAN_PEPPER_ROOT;12965.0;9.0;12964.0;18.0;12962.0;21.0;12979.0;9.0;12982.0;21.0;;;12972.0;0.0
0;971900;ASH_COATED_OSMIUM;10000.0;27.0;;;;;10019.0;14.0;10020.0;21.0;10021.0;27.0;10009.5;0.0
0;971900;INTARIAN_PEPPER_ROOT;12965.0;12.0;;;;;12979.0;12.0;;;;;12972.0;0.0
0;972000;ASH_COATED_OSMIUM;10003.0;15.0;10001.0;14.0;10000.0;29.0;10019.0;15.0;;;;;10011.0;0.0
0;972000;INTARIAN_PEPPER_ROOT;12965.0;12.0;12962.0;25.0;;;;;;;;;12965.0;0.0
0;972100;ASH_COATED_OSMIUM;10000.0;25.0;;;;;10018.0;12.0;10020.0;14.0;10020.0;29.0;10009.0;0.0
0;972100;INTARIAN_PEPPER_ROOT;12965.0;8.0;;;;;12982.0;18.0;;;;;12973.5;0.0
