day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;31500;INTARIAN_PEPPER_ROOT;12025.0;12.0;12022.0;15.0;;;12038.0;12.0;;;;;12031.5;0.0
0;31600;INTARIAN_PEPPER_ROOT;12022.0;16.0;;;;;12038.0;8.0;12041.0;16.0;;;12030.0;0.0
0;31600;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;24.0;;;10009.0;13.0;10011.0;24.0;;;10001.0;1027.6953125
0;31700;ASH_COATED_OSMIUM;9993.0;10.0;9990.0;29.0;;;10009.0;10.0;10011.0;29.0;;;10001.0;1027.1640625
0;31700;INTARIAN_PEPPER_ROOT;12035.0;4.0;12025.0;12.0;;;12038.0;12.0;12041.0;21.0;;;12036.5;0.0
0;31800;INTARIAN_PEPPER_ROOT;12025.0;12.0;;;;;12038.0;12.0;12041.0;19.0;;;12031.5;0.0
0;31800;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;22.0;;;10009.0;13.0;10011.0;22.0;;;10001.0;1030.265625
0;31900;ASH_COATED_OSMIUM;9993.0;11.0;9990.0;26.0;;;10009.0;11.0;10011.0;26.0;;;10001.0;1028.1640625
0;31900;INTARIAN_PEPPER_ROOT;12025.0;11.0;12022.0;19.0;;;12038.0;11.0;;;;;12031.5;0.0
0;32000;INTARIAN_PEPPER_ROOT;12025.0;11.0;12022.0;20.0;;;12039.0;11.0;12042.0;20.0;;;12032.0;0.0
0;32000;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;20.0;;;10009.0;15.0;10011.0;20.0;;;10001.0;1027.234375
0;32100;ASH_COATED_OSMIUM;9991.0;25.0;;;;;10009.0;12.0;10012.0;25.0;;;10000.0;1024.25
0;32100;INTARIAN_PEPPER_ROOT;12026.0;8.0;;;;;12039.0;8.0;;;;;12032.5;0.0
0;32200;INTARIAN_PEPPER_ROOT;12026.0;9.0;12023.0;24.0;;;12039.0;9.0;12042.0;24.0;;;12032.5;0.0
0;32200;ASH_COATED_OSMIUM;9999.0;2.0;9994.0;13.0;9991.0;24.0;10010.0;13.0;10012.0;24.0;;;10004.5;1021.828125
0;32300;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;30.0;;;10009.0;13.0;10012.0;30.0;;;10001.0;1023.4140625
0;32300;INTARIAN_PEPPER_ROOT;12026.0;9.0;12023.0;21.0;;;12042.0;21.0;;;;;12034.0;0.0
0;32400;INTARIAN_PEPPER_ROOT;;;;;;;12039.0;12.0;;;;;12039.0;0.0
0;32400;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;29.0;;;10009.0;15.0;;;;;10001.0;1026.1015625
0;32500;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;24.0;;;10002.0;3.0;10009.0;15.0;10011.0;24.0;9997.5;1028.515625
0;32500;INTARIAN_PEPPER_ROOT;12023.0;17.0;;;;;12039.0;12.0;12042.0;17.0;;;12031.0;0.0
0;32600;INTARIAN_PEPPER_ROOT;12036.0;5.0;12026.0;10.0;;;12039.0;10.0;12042.0;20.0;;;12037.5;0.0
0;32600;ASH_COATED_OSMIUM;9990.0;26.0;;;;;10009.0;12.0;10011.0;26.0;;;9999.5;1030.8125
0;32700;ASH_COATED_OSMIUM;;;;;;;10008.0;10.0;10011.0;30.0;;;10008.0;1034.40625
0;32700;INTARIAN_PEPPER_ROOT;12026.0;11.0;12023.0;23.0;;;12042.0;23.0;;;;;12034.0;0.0
0;32800;INTARIAN_PEPPER_ROOT;12026.0;10.0;12023.0;20.0;;;12039.0;10.0;12042.0;20.0;;;12032.5;0.0
0;32800;ASH_COATED_OSMIUM;9992.0;11.0;9990.0;29.0;;;10008.0;11.0;10011.0;29.0;;;10000.0;1036.7578125
0;32900;ASH_COATED_OSMIUM;9990.0;20.0;;;;;10008.0;10.0;;;;;9999.0;1034.8984375
0;32900;INTARIAN_PEPPER_ROOT;12023.0;19.0;;;;;12039.0;11.0;12042.0;19.0;;;12031.0;0.0
0;33000;INTARIAN_PEPPER_ROOT;12026.0;10.0;;;;;12043.0;19.0;;;;;12034.5;0.0
0;33000;ASH_COATED_OSMIUM;9992.0;13.0;9990.0;28.0;;;10008.0;13.0;10011.0;28.0;;;10000.0;1034.671875
0;33100;ASH_COATED_OSMIUM;9990.0;25.0;;;;;10008.0;13.0;;;;;9999.0;1034.8203125
0;33100;INTARIAN_PEPPER_ROOT;12027.0;11.0;12024.0;24.0;;;12040.0;11.0;12043.0;24.0;;;12033.5;0.0
0;33200;INTARIAN_PEPPER_ROOT;12027.0;11.0;12024.0;19.0;;;12040.0;11.0;12043.0;19.0;;;12033.5;0.0
0;33200;ASH_COATED_OSMIUM;9992.0;15.0;9990.0;23.0;;;10008.0;15.0;10011.0;23.0;;;10000.0;1036.671875
0;33300;INTARIAN_PEPPER_ROOT;12027.0;10.0;12024.0;15.0;;;12040.0;10.0;;;;;12033.5;0.0
0;33300;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;30.0;;;10008.0;10.0;;;;;10000.0;1032.140625
0;33400;INTARIAN_PEPPER_ROOT;12027.0;9.0;12024.0;19.0;;;12040.0;9.0;12043.0;19.0;;;12033.5;0.0
0;33400;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;20.0;;;10009.0;13.0;10011.0;20.0;;;10001.0;1031.328125
0;33500;INTARIAN_PEPPER_ROOT;12027.0;10.0;12024.0;24.0;;;12040.0;10.0;;;;;12033.5;0.0
0;33500;ASH_COATED_OSMIUM;9990.0;21.0;;;;;10011.0;21.0;;;;;10000.5;1030.3671875
0;33600;ASH_COATED_OSMIUM;9999.0;3.0;9993.0;13.0;9991.0;27.0;10009.0;13.0;;;;;10004.0;1026.625
0;33600;INTARIAN_PEPPER_ROOT;12027.0;11.0;12024.0;22.0;;;12040.0;11.0;12043.0;22.0;;;12033.5;0.0
0;33700;ASH_COATED_OSMIUM;9991.0;25.0;;;;;10009.0;13.0;;;;;10000.0;1023.0078125
0;33700;INTARIAN_PEPPER_ROOT;12027.0;8.0;12024.0;16.0;;;12040.0;8.0;12043.0;16.0;;;12033.5;0.0
0;33800;ASH_COATED_OSMIUM;9991.0;21.0;;;;;;;;;;;9991.0;1019.3125
0;33800;INTARIAN_PEPPER_ROOT;12027.0;11.0;12024.0;25.0;;;12040.0;11.0;;;;;12033.5;0.0
0;33900;ASH_COATED_OSMIUM;9994.0;12.0;;;;;10010.0;12.0;;;;;10002.0;1117.0
0;33900;INTARIAN_PEPPER_ROOT;12027.0;8.0;;;;;;;;;;;12027.0;0.0
0;34000;ASH_COATED_OSMIUM;9994.0;13.0;9991.0;28.0;;;10010.0;13.0;10012.0;28.0;;;10002.0;1117.0
0;34000;INTARIAN_PEPPER_ROOT;12027.0;10.0;12024.0;25.0;;;12044.0;25.0;;;;;12035.5;0.0
0;34100;ASH_COATED_OSMIUM;9994.0;12.0;9991.0;25.0;;;10010.0;12.0;;;;;10002.0;1117.0
0;34100;INTARIAN_PEPPER_ROOT;12028.0;10.0;12025.0;15.0;;;12044.0;15.0;;;;;12036.0;0.0
0;34200;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;30.0;;;10009.0;15.0;10011.0;30.0;;;10001.0;1117.0
0;34200;INTARIAN_PEPPER_ROOT;12025.0;25.0;;;;;12041.0;12.0;12044.0;25.0;;;12033.0;0.0
0;34300;INTARIAN_PEPPER_ROOT;12028.0;10.0;12025.0;15.0;;;;;;;;;12028.0;0.0
0;34300;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;28.0;;;;;;;;;9993.0;1117.0
0;34400;INTARIAN_PEPPER_ROOT;12028.0;10.0;12025.0;21.0;;;12041.0;10.0;12044.0;21.0;;;12034.5;0.0
0;34400;ASH_COATED_OSMIUM;9990.0;28.0;;;;;10009.0;12.0;10011.0;28.0;;;9999.5;1117.0
0;34500;INTARIAN_PEPPER_ROOT;12028.0;8.0;;;;;12041.0;8.0;12044.0;22.0;;;12034.5;0.0
0;34500;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;22.0;;;10009.0;12.0;;;;;10001.0;1117.0
0;34600;INTARIAN_PEPPER_ROOT;12025.0;19.0;;;;;12041.0;12.0;12044.0;19.0;;;12033.0;0.0
0;34600;ASH_COATED_OSMIUM;9991.0;24.0;;;;;10009.0;10.0;10012.0;24.0;;;10000.0;1117.0
0;34700;ASH_COATED_OSMIUM;9993.0;14.0;9990.0;23.0;;;10009.0;14.0;;;;;10001.0;1117.0
0;34700;INTARIAN_PEPPER_ROOT;12028.0;8.0;;;;;12041.0;8.0;12044.0;20.0;;;12034.5;0.0
0;34800;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;22.0;;;10009.0;11.0;10012.0;22.0;;;10001.0;1117.0
0;34800;INTARIAN_PEPPER_ROOT;12025.0;21.0;;;;;12041.0;10.0;12044.0;21.0;;;12033.0;0.0
0;34900;INTARIAN_PEPPER_ROOT;12028.0;12.0;12025.0;15.0;;;12041.0;12.0;;;;;12034.5;0.0
0;34900;ASH_COATED_OSMIUM;9993.0;15.0;;;;;10009.0;15.0;;;;;10001.0;1117.0
0;35000;INTARIAN_PEPPER_ROOT;12025.0;21.0;;;;;;;;;;;12025.0;0.0
0;35000;ASH_COATED_OSMIUM;9993.0;10.0;9990.0;29.0;;;10009.0;10.0;10011.0;29.0;;;10001.0;1117.0
0;35100;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;21.0;;;10009.0;13.0;10012.0;21.0;;;10001.0;1117.0
0;35100;INTARIAN_PEPPER_ROOT;12029.0;10.0;12026.0;18.0;;;12042.0;10.0;12045.0;18.0;;;12035.5;0.0
0;35200;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;24.0;;;10009.0;15.0;10012.0;24.0;;;10001.0;1117.0
0;35200;INTARIAN_PEPPER_ROOT;12029.0;11.0;12026.0;24.0;;;12042.0;11.0;12045.0;24.0;;;12035.5;0.0
0;35300;INTARIAN_PEPPER_ROOT;;;;;;;12042.0;9.0;12045.0;16.0;;;12042.0;0.0
0;35300;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;22.0;;;10009.0;14.0;10012.0;22.0;;;10001.0;1117.0
0;35400;INTARIAN_PEPPER_ROOT;12029.0;8.0;;;;;12042.0;8.0;;;;;12035.5;0.0
0;35400;ASH_COATED_OSMIUM;9994.0;10.0;9991.0;25.0;;;10012.0;25.0;;;;;10003.0;1117.0
0;35500;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;27.0;;;10012.0;27.0;;;;;10002.5;1117.0
0;35500;INTARIAN_PEPPER_ROOT;12029.0;11.0;12026.0;19.0;;;12042.0;11.0;12045.0;19.0;;;12035.5;0.0
0;35600;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;1117.0
0;35600;INTARIAN_PEPPER_ROOT;12029.0;8.0;;;;;12045.0;19.0;;;;;12037.0;0.0
0;35700;INTARIAN_PEPPER_ROOT;;;;;;;12042.0;11.0;12045.0;17.0;;;12042.0;0.0
0;35700;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;29.0;;;10009.0;14.0;10012.0;29.0;;;10001.0;1117.0
0;35800;INTARIAN_PEPPER_ROOT;12026.0;23.0;;;;;12042.0;10.0;12045.0;23.0;;;12034.0;0.0
0;35800;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;21.0;;;10009.0;14.0;10012.0;21.0;;;10001.0;1117.0
0;35900;ASH_COATED_OSMIUM;9993.0;10.0;9991.0;28.0;;;10009.0;10.0;;;;;10001.0;1117.0
0;35900;INTARIAN_PEPPER_ROOT;12029.0;10.0;;;;;12042.0;10.0;;;;;12035.5;0.0
0;36000;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;30.0;;;10009.0;12.0;10012.0;30.0;;;10001.0;1117.0
0;36000;INTARIAN_PEPPER_ROOT;12026.0;24.0;;;;;12046.0;24.0;;;;;12036.0;0.0
0;36100;INTARIAN_PEPPER_ROOT;12030.0;9.0;;;;;12046.0;16.0;;;;;12038.0;0.0
0;36100;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;21.0;;;10009.0;14.0;;;;;10001.0;1117.0
0;36200;INTARIAN_PEPPER_ROOT;12030.0;11.0;12027.0;16.0;;;12043.0;11.0;;;;;12036.5;0.0
0;36200;ASH_COATED_OSMIUM;9993.0;12.0;;;;;10009.0;12.0;10012.0;29.0;;;10001.0;1117.0
0;36300;ASH_COATED_OSMIUM;9992.0;13.0;9990.0;30.0;;;10002.0;5.0;10011.0;30.0;;;9997.0;1136.09765625
0;36300;INTARIAN_PEPPER_ROOT;12030.0;12.0;12027.0;21.0;;;12043.0;12.0;12046.0;21.0;;;12036.5;0.0
0;36400;ASH_COATED_OSMIUM;9992.0;12.0;9990.0;28.0;;;10002.0;5.0;10008.0;12.0;10011.0;28.0;9997.0;1135.359375
0;36400;INTARIAN_PEPPER_ROOT;12030.0;8.0;12027.0;23.0;;;12046.0;23.0;;;;;12038.0;0.0
0;36500;INTARIAN_PEPPER_ROOT;12030.0;9.0;12027.0;16.0;;;12046.0;16.0;;;;;12038.0;0.0
0;36500;ASH_COATED_OSMIUM;9992.0;14.0;9989.0;27.0;;;10008.0;14.0;10010.0;27.0;;;10000.0;1134.078125
0;36600;INTARIAN_PEPPER_ROOT;12027.0;20.0;;;;;12046.0;20.0;;;;;12036.5;0.0
0;36600;ASH_COATED_OSMIUM;9989.0;30.0;;;;;10008.0;11.0;10010.0;30.0;;;9998.5;1133.9765625
0;36700;ASH_COATED_OSMIUM;9992.0;11.0;;;;;10010.0;21.0;;;;;10001.0;1134.408203125
0;36700;INTARIAN_PEPPER_ROOT;12030.0;8.0;12027.0;18.0;;;12043.0;8.0;12046.0;18.0;;;12036.5;0.0
0;36800;ASH_COATED_OSMIUM;9992.0;13.0;9989.0;23.0;;;10008.0;13.0;10010.0;23.0;;;10000.0;1133.693359375
0;36800;INTARIAN_PEPPER_ROOT;12030.0;9.0;12027.0;18.0;;;12043.0;9.0;12046.0;18.0;;;12036.5;0.0
0;36900;INTARIAN_PEPPER_ROOT;12030.0;11.0;12027.0;15.0;;;12046.0;15.0;;;;;12038.0;0.0
0;36900;ASH_COATED_OSMIUM;9989.0;22.0;;;;;10008.0;11.0;10010.0;22.0;;;9998.5;1134.9921875
0;37000;INTARIAN_PEPPER_ROOT;12030.0;11.0;12027.0;24.0;;;12044.0;11.0;12047.0;24.0;;;12037.0;0.0
0;37000;ASH_COATED_OSMIUM;9990.0;20.0;;;;;10008.0;12.0;10011.0;20.0;;;9999.0;1167.47265625
0;37100;ASH_COATED_OSMIUM;9992.0;15.0;9990.0;24.0;;;10011.0;24.0;;;;;10001.5;1166.9375
0;37100;INTARIAN_PEPPER_ROOT;12031.0;12.0;12028.0;24.0;;;12044.0;12.0;12047.0;24.0;;;12037.5;0.0
0;37200;ASH_COATED_OSMIUM;9989.0;27.0;;;;;10010.0;27.0;;;;;9999.5;1163.609375
0;37200;INTARIAN_PEPPER_ROOT;12031.0;8.0;12028.0;21.0;;;12047.0;21.0;;;;;12039.0;0.0
0;37300;INTARIAN_PEPPER_ROOT;12028.0;19.0;;;;;12044.0;8.0;12047.0;19.0;;;12036.0;0.0
0;37300;ASH_COATED_OSMIUM;9992.0;11.0;9989.0;22.0;;;10008.0;11.0;10010.0;22.0;;;10000.0;1164.4453125
0;37400;INTARIAN_PEPPER_ROOT;12031.0;10.0;12028.0;21.0;;;12044.0;10.0;12047.0;21.0;;;12037.5;0.0
0;37400;ASH_COATED_OSMIUM;9992.0;13.0;9990.0;22.0;;;10008.0;13.0;10011.0;22.0;;;10000.0;1165.375
0;37500;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;30.0;;;10008.0;10.0;10011.0;30.0;;;10000.0;1166.75
0;37500;INTARIAN_PEPPER_ROOT;12031.0;11.0;12028.0;20.0;;;12044.0;11.0;12047.0;20.0;;;12037.5;0.0
0;37600;ASH_COATED_OSMIUM;9992.0;11.0;9990.0;24.0;;;10011.0;24.0;;;;;10001.5;1167.23828125
0;37600;INTARIAN_PEPPER_ROOT;12028.0;22.0;;;;;12044.0;8.0;12047.0;22.0;;;12036.0;0.0
0;37700;INTARIAN_PEPPER_ROOT;12031.0;8.0;12028.0;24.0;;;12044.0;8.0;12047.0;24.0;;;12037.5;0.0
0;37700;ASH_COATED_OSMIUM;9990.0;20.0;;;;;10009.0;11.0;10011.0;20.0;;;9999.5;1253.34375
0;37800;INTARIAN_PEPPER_ROOT;12028.0;16.0;;;;;12044.0;9.0;12047.0;16.0;;;12036.0;0.0
0;37800;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;23.0;;;10009.0;15.0;;;;;10001.0;1251.85546875
0;37900;INTARIAN_PEPPER_ROOT;12031.0;11.0;12028.0;24.0;;;12044.0;11.0;12047.0;24.0;;;12037.5;0.0
0;37900;ASH_COATED_OSMIUM;9992.0;11.0;9990.0;27.0;;;10008.0;11.0;10011.0;27.0;;;10000.0;1254.21875
0;38000;INTARIAN_PEPPER_ROOT;12031.0;12.0;12028.0;16.0;;;12048.0;16.0;;;;;12039.5;0.0
0;38000;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;30.0;;;10009.0;13.0;;;;;10001.0;1253.341796875
0;38100;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;28.0;;;10009.0;13.0;;;;;10001.0;1252.908203125
0;38100;INTARIAN_PEPPER_ROOT;12032.0;12.0;12029.0;23.0;;;12045.0;12.0;12048.0;23.0;;;12038.5;0.0
0;38200;ASH_COATED_OSMIUM;9993.0;12.0;9990.0;29.0;;;10009.0;12.0;10011.0;29.0;;;10001.0;1253.453125
0;38200;INTARIAN_PEPPER_ROOT;12032.0;9.0;;;;;12048.0;18.0;;;;;12040.0;0.0
0;38300;ASH_COATED_OSMIUM;9993.0;11.0;;;;;10009.0;11.0;10011.0;22.0;;;10001.0;1253.4296875
0;38300;INTARIAN_PEPPER_ROOT;12029.0;24.0;;;;;12045.0;10.0;12048.0;24.0;;;12037.0;0.0
0;38400;ASH_COATED_OSMIUM;9993.0;11.0;9990.0;29.0;;;10009.0;11.0;10011.0;29.0;;;10001.0;1252.34375
0;38400;INTARIAN_PEPPER_ROOT;12032.0;8.0;;;;;12045.0;8.0;12048.0;15.0;;;12038.5;0.0
0;38500;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;22.0;;;10009.0;12.0;10012.0;22.0;;;10001.0;1251.97265625
0;38500;INTARIAN_PEPPER_ROOT;12032.0;10.0;;;;;;;;;;;12032.0;0.0
0;38600;ASH_COATED_OSMIUM;9993.0;12.0;9990.0;29.0;;;10009.0;12.0;10011.0;29.0;;;10001.0;1318.203125
0;38600;INTARIAN_PEPPER_ROOT;12032.0;12.0;;;;;12045.0;12.0;12048.0;23.0;;;12038.5;0.0
0;38700;ASH_COATED_OSMIUM;;;;;;;10011.0;20.0;;;;;10011.0;1323.4609375
0;38700;INTARIAN_PEPPER_ROOT;12032.0;9.0;12029.0;25.0;;;12035.0;8.0;12048.0;25.0;;;12033.5;0.0
0;38800;INTARIAN_PEPPER_ROOT;12032.0;8.0;12029.0;23.0;;;12048.0;23.0;;;;;12040.0;0.0
0;38800;ASH_COATED_OSMIUM;9990.0;25.0;;;;;10009.0;12.0;10011.0;25.0;;;9999.5;1319.953125
0;38900;INTARIAN_PEPPER_ROOT;12032.0;8.0;12029.0;18.0;;;12045.0;8.0;12048.0;18.0;;;12038.5;0.0
0;38900;ASH_COATED_OSMIUM;9990.0;23.0;;;;;10008.0;14.0;10011.0;23.0;;;9999.0;1326.140625
0;39000;INTARIAN_PEPPER_ROOT;12032.0;9.0;12029.0;18.0;;;12046.0;9.0;12049.0;18.0;;;12039.0;0.0
0;39000;ASH_COATED_OSMIUM;9990.0;23.0;;;;;10008.0;14.0;;;;;9999.0;1323.65625
0;39100;INTARIAN_PEPPER_ROOT;12033.0;10.0;12030.0;15.0;;;12046.0;10.0;12049.0;15.0;;;12039.5;0.0
0;39100;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;28.0;;;10009.0;15.0;10011.0;28.0;;;10001.0;1317.953125
0;39200;INTARIAN_PEPPER_ROOT;12033.0;9.0;12030.0;16.0;;;12046.0;9.0;12049.0;16.0;;;12039.5;0.0
0;39200;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;21.0;;;10009.0;13.0;10011.0;21.0;;;10001.0;1316.6171875
0;39300;ASH_COATED_OSMIUM;10002.0;10.0;9993.0;10.0;9990.0;24.0;10009.0;10.0;;;;;10005.5;1317.453125
0;39300;INTARIAN_PEPPER_ROOT;;;;;;;12049.0;23.0;;;;;12049.0;0.0
0;39400;INTARIAN_PEPPER_ROOT;12033.0;9.0;12030.0;20.0;;;12049.0;20.0;;;;;12041.0;0.0
0;39400;ASH_COATED_OSMIUM;9993.0;10.0;;;;;;;;;;;9993.0;1327.109375
0;39500;ASH_COATED_OSMIUM;9993.0;10.0;9991.0;29.0;;;10012.0;29.0;;;;;10002.5;1323.046875
0;39500;INTARIAN_PEPPER_ROOT;12033.0;8.0;12030.0;24.0;;;12046.0;8.0;12049.0;24.0;;;12039.5;0.0
0;39600;INTARIAN_PEPPER_ROOT;12033.0;12.0;12030.0;16.0;;;12046.0;12.0;12049.0;16.0;;;12039.5;0.0
0;39600;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;30.0;;;10009.0;15.0;10012.0;30.0;;;10001.0;1321.515625
0;39700;ASH_COATED_OSMIUM;9993.0;15.0;;;;;10009.0;15.0;10012.0;29.0;;;10001.0;1315.734375
0;39700;INTARIAN_PEPPER_ROOT;12033.0;10.0;;;;;12049.0;16.0;;;;;12041.0;0.0
0;39800;INTARIAN_PEPPER_ROOT;12033.0;10.0;12030.0;17.0;;;12036.0;4.0;12046.0;10.0;12049.0;17.0;12034.5;0.0
0;39800;ASH_COATED_OSMIUM;9994.0;10.0;9991.0;22.0;;;10010.0;10.0;10012.0;22.0;;;10002.0;1310.0625
0;39900;ASH_COATED_OSMIUM;9994.0;12.0;;;;;10010.0;12.0;;;;;10002.0;1311.15625
0;39900;INTARIAN_PEPPER_ROOT;12030.0;25.0;;;;;12046.0;9.0;12049.0;25.0;;;12038.0;0.0
0;40000;INTARIAN_PEPPER_ROOT;12033.0;10.0;12030.0;24.0;;;12047.0;10.0;;;;;12040.0;0.0
0;40000;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;25.0;;;10009.0;15.0;;;;;10001.0;1315.765625
0;40100;ASH_COATED_OSMIUM;9994.0;10.0;9991.0;30.0;;;10010.0;10.0;10012.0;30.0;;;10002.0;1311.984375
0;40100;INTARIAN_PEPPER_ROOT;12034.0;10.0;12031.0;23.0;;;12050.0;23.0;;;;;12042.0;0.0
0;40200;INTARIAN_PEPPER_ROOT;12034.0;9.0;12031.0;18.0;;;;;;;;;12034.0;0.0
0;40200;ASH_COATED_OSMIUM;9994.0;12.0;9991.0;24.0;;;10010.0;12.0;10012.0;24.0;;;10002.0;1312.796875
0;40300;ASH_COATED_OSMIUM;9994.0;10.0;9991.0;29.0;;;10010.0;10.0;10012.0;29.0;;;10002.0;1305.109375
0;40300;INTARIAN_PEPPER_ROOT;12034.0;11.0;12031.0;20.0;;;12047.0;11.0;12050.0;20.0;;;12040.5;0.0
0;40400;INTARIAN_PEPPER_ROOT;12034.0;9.0;;;;;12050.0;15.0;;;;;12042.0;0.0
0;40400;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;23.0;;;10009.0;12.0;10012.0;23.0;;;10001.0;1319.796875
0;40500;ASH_COATED_OSMIUM;9993.0;14.0;9990.0;21.0;;;10009.0;14.0;10011.0;21.0;;;10001.0;1325.859375
0;40500;INTARIAN_PEPPER_ROOT;12034.0;9.0;12031.0;19.0;;;;;;;;;12034.0;0.0
0;40600;INTARIAN_PEPPER_ROOT;12031.0;25.0;;;;;12043.0;12.0;12047.0;11.0;12050.0;25.0;12037.0;0.0
0;40600;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;28.0;;;10009.0;15.0;;;;;10001.0;1328.046875
0;40700;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10011.0;29.0;;;;;10002.0;1329.0625
0;40700;INTARIAN_PEPPER_ROOT;12034.0;12.0;12031.0;22.0;;;12047.0;12.0;12050.0;22.0;;;12040.5;0.0
0;40800;INTARIAN_PEPPER_ROOT;12034.0;10.0;12031.0;22.0;;;12047.0;10.0;12050.0;22.0;;;12040.5;0.0
0;40800;ASH_COATED_OSMIUM;9993.0;12.0;9990.0;21.0;;;10009.0;12.0;10011.0;21.0;;;10001.0;1326.5625
0;40900;ASH_COATED_OSMIUM;9993.0;12.0;9990.0;25.0;;;10009.0;12.0;10011.0;25.0;;;10001.0;1333.359375
0;40900;INTARIAN_PEPPER_ROOT;12034.0;9.0;12031.0;25.0;;;12047.0;9.0;12050.0;25.0;;;12040.5;0.0
0;41000;INTARIAN_PEPPER_ROOT;12034.0;12.0;12031.0;15.0;;;12048.0;12.0;12051.0;15.0;;;12041.0;0.0
0;41000;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10009.0;10.0;10011.0;20.0;;;10001.0;1331.203125
0;41100;ASH_COATED_OSMIUM;9993.0;13.0;9990.0;23.0;;;10009.0;13.0;10011.0;23.0;;;10001.0;1333.03125
0;41100;INTARIAN_PEPPER_ROOT;12035.0;11.0;12032.0;17.0;;;12048.0;11.0;12051.0;17.0;;;12041.5;0.0
0;41200;INTARIAN_PEPPER_ROOT;12035.0;9.0;12032.0;21.0;;;;;;;;;12035.0;0.0
0;41200;ASH_COATED_OSMIUM;9992.0;12.0;;;;;10008.0;12.0;10011.0;20.0;;;10000.0;1338.9375
0;41300;ASH_COATED_OSMIUM;;;;;;;10008.0;14.0;10011.0;27.0;;;10008.0;1346.546875
0;41300;INTARIAN_PEPPER_ROOT;12035.0;10.0;12032.0;17.0;;;12048.0;10.0;12051.0;17.0;;;12041.5;0.0
0;41400;INTARIAN_PEPPER_ROOT;12035.0;10.0;12032.0;20.0;;;12051.0;20.0;;;;;12043.0;0.0
0;41400;ASH_COATED_OSMIUM;9993.0;12.0;;;;;10009.0;12.0;10011.0;29.0;;;10001.0;1332.375
0;41500;ASH_COATED_OSMIUM;9993.0;14.0;;;;;;;;;;;9993.0;1335.875
0;41500;INTARIAN_PEPPER_ROOT;12035.0;10.0;;;;;12051.0;25.0;;;;;12043.0;0.0
0;41600;INTARIAN_PEPPER_ROOT;12035.0;8.0;12032.0;18.0;;;12051.0;18.0;;;;;12043.0;0.0
0;41600;ASH_COATED_OSMIUM;9992.0;14.0;9990.0;26.0;;;10011.0;26.0;;;;;10001.5;1338.0625
0;41700;ASH_COATED_OSMIUM;9992.0;14.0;9990.0;23.0;;;10008.0;14.0;10011.0;23.0;;;10000.0;1345.671875
0;41700;INTARIAN_PEPPER_ROOT;12035.0;11.0;12032.0;18.0;;;12048.0;11.0;12051.0;18.0;;;12041.5;0.0
0;41800;INTARIAN_PEPPER_ROOT;12035.0;10.0;;;;;12048.0;10.0;12051.0;16.0;;;12041.5;0.0
0;41800;ASH_COATED_OSMIUM;9989.0;21.0;;;;;10008.0;11.0;;;;;9998.5;1407.75
0;41900;ASH_COATED_OSMIUM;9993.0;14.0;9990.0;28.0;;;10009.0;14.0;10011.0;28.0;;;10001.0;1387.90625
0;41900;INTARIAN_PEPPER_ROOT;12035.0;9.0;;;;;12048.0;9.0;12051.0;18.0;;;12041.5;0.0
0;42000;INTARIAN_PEPPER_ROOT;12035.0;12.0;12032.0;24.0;;;;;;;;;12035.0;0.0
