day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;910700;INTARIAN_PEPPER_ROOT;12901.0;17;;;;;12918.0;7;12921.0;16;;;12909.5;0.0
0;910800;ASH_COATED_OSMIUM;9998.0;19;;;;;10016.0;10;;;;;10007.0;0.0
0;910800;INTARIAN_PEPPER_ROOT;12904.0;6;12901.0;13;;;12921.0;14;;;;;12912.5;0.0
0;910900;ASH_COATED_OSMIUM;10000.0;10;9997.0;21;;;10016.0;9;10018.0;24;;;10008.0;0.0
0;910900;INTARIAN_PEPPER_ROOT;12901.0;16;;;;;12918.0;7;12921.0;15;;;12909.5;0.0
0;911000;ASH_COATED_OSMIUM;;;;;;;10016.0;10;10018.0;26;;;10016.0;0.0
0;911000;INTARIAN_PEPPER_ROOT;12904.0;11;12901.0;17;;;12918.0;9;12921.0;17;;;12911.0;0.0
0;911100;ASH_COATED_OSMIUM;10000.0;13;9997.0;18;;;10016.0;11;10018.0;20;;;10008.0;0.0
0;911100;INTARIAN_PEPPER_ROOT;12904.0;8;;;;;12918.0;8;;;;;12911.0;0.0
0;911200;ASH_COATED_OSMIUM;9997.0;15;;;;;10016.0;11;10018.0;18;;;10006.5;0.0
0;911200;INTARIAN_PEPPER_ROOT;12904.0;7;;;;;12918.0;7;12921.0;14;;;12911.0;0.0
0;911300;ASH_COATED_OSMIUM;9999.0;11;9997.0;22;;;10015.0;13;10018.0;20;;;10007.0;0.0
0;911300;INTARIAN_PEPPER_ROOT;12901.0;13;;;;;12918.0;7;12921.0;13;;;12909.5;0.0
0;911400;ASH_COATED_OSMIUM;9999.0;8;9997.0;22;;;10015.0;8;10018.0;22;;;10007.0;0.0
0;911400;INTARIAN_PEPPER_ROOT;12904.0;7;12901.0;12;;;12918.0;6;;;;;12911.0;0.0
0;911500;ASH_COATED_OSMIUM;9997.0;23;;;;;10015.0;8;10018.0;25;;;10006.0;0.0
0;911500;INTARIAN_PEPPER_ROOT;12901.0;15;;;;;12918.0;8;12922.0;13;;;12909.5;0.0
0;911600;ASH_COATED_OSMIUM;9997.0;24;;;;;10018.0;20;;;;;10007.5;0.0
0;911600;INTARIAN_PEPPER_ROOT;12905.0;9;12901.0;21;;;12919.0;9;12922.0;21;;;12912.0;0.0
0;911700;ASH_COATED_OSMIUM;10000.0;7;9997.0;16;;;10016.0;7;10018.0;26;;;10008.0;0.0
0;911700;INTARIAN_PEPPER_ROOT;12905.0;10;12902.0;18;;;12919.0;10;12922.0;18;;;12912.0;0.0
0;911800;ASH_COATED_OSMIUM;9998.0;22;;;;;10017.0;12;10019.0;16;;;10007.5;0.0
0;911800;INTARIAN_PEPPER_ROOT;12902.0;19;;;;;12919.0;7;12922.0;21;;;12910.5;0.0
0;911900;ASH_COATED_OSMIUM;10001.0;9;9999.0;14;;;10017.0;11;10020.0;16;;;10009.0;0.0
0;911900;INTARIAN_PEPPER_ROOT;12905.0;5;12902.0;12;;;12919.0;8;12922.0;16;;;12912.0;0.0
0;912000;ASH_COATED_OSMIUM;10002.0;8;;;;;10018.0;8;10020.0;25;;;10010.0;0.0
0;912000;INTARIAN_PEPPER_ROOT;12909.0;6;12905.0;7;12902.0;17;12922.0;17;;;;;12915.5;0.0
0;912100;ASH_COATED_OSMIUM;10001.0;9;9999.0;21;;;10017.0;7;10020.0;18;;;10009.0;0.0
0;912100;INTARIAN_PEPPER_ROOT;12905.0;10;12902.0;18;;;12919.0;9;12922.0;19;;;12912.0;0.0
0;912200;ASH_COATED_OSMIUM;10001.0;11;9999.0;24;;;10017.0;9;10020.0;19;;;10009.0;0.0
0;912200;INTARIAN_PEPPER_ROOT;12905.0;8;12902.0;18;;;12919.0;4;12922.0;17;;;12912.0;0.0
0;912300;ASH_COATED_OSMIUM;10002.0;10;9999.0;20;;;10018.0;7;;;;;10010.0;0.0
0;912300;INTARIAN_PEPPER_ROOT;12905.0;9;12902.0;16;;;12922.0;15;;;;;12913.5;0.0
0;912400;ASH_COATED_OSMIUM;10002.0;9;;;;;10018.0;10;10020.0;20;;;10010.0;0.0
0;912400;INTARIAN_PEPPER_ROOT;12905.0;8;12902.0;14;;;12923.0;14;;;;;12914.0;0.0
0;912500;ASH_COATED_OSMIUM;9999.0;23;;;;;10020.0;25;;;;;10009.5;0.0
0;912500;INTARIAN_PEPPER_ROOT;12902.0;19;;;;;12919.0;6;12923.0;23;;;12910.5;0.0
0;912600;ASH_COATED_OSMIUM;10002.0;11;9999.0;23;;;10018.0;8;;;;;10010.0;0.0
0;912600;INTARIAN_PEPPER_ROOT;12906.0;7;;;;;12920.0;7;12923.0;11;;;12913.0;0.0
0;912700;ASH_COATED_OSMIUM;10002.0;8;9999.0;19;;;10018.0;7;10020.0;18;;;10010.0;0.0
0;912700;INTARIAN_PEPPER_ROOT;12906.0;10;12903.0;18;;;12923.0;22;;;;;12914.5;0.0
0;912800;ASH_COATED_OSMIUM;10002.0;10;;;;;10018.0;12;10021.0;21;;;10010.0;0.0
0;912800;INTARIAN_PEPPER_ROOT;12906.0;6;;;;;12920.0;6;;;;;12913.0;0.0
0;912900;ASH_COATED_OSMIUM;10003.0;11;10000.0;19;;;10019.0;11;10021.0;21;;;10011.0;0.0
0;912900;INTARIAN_PEPPER_ROOT;12906.0;9;12903.0;19;;;12920.0;9;12923.0;18;;;12913.0;0.0
0;913000;ASH_COATED_OSMIUM;10003.0;8;10000.0;26;;;10019.0;8;10021.0;25;;;10011.0;0.0
0;913000;INTARIAN_PEPPER_ROOT;12906.0;10;;;;;12923.0;16;;;;;12914.5;0.0
0;913100;ASH_COATED_OSMIUM;10012.0;6;10003.0;10;10000.0;21;10019.0;10;10021.0;18;;;10015.5;0.0
0;913100;INTARIAN_PEPPER_ROOT;12906.0;9;12903.0;17;;;12920.0;11;12923.0;22;;;12913.0;0.0
0;913200;ASH_COATED_OSMIUM;;;;;;;10019.0;8;10022.0;27;;;10019.0;0.0
0;913200;INTARIAN_PEPPER_ROOT;12906.0;9;12903.0;19;;;12920.0;11;12923.0;21;;;12913.0;0.0
0;913300;ASH_COATED_OSMIUM;10001.0;25;;;;;10019.0;11;10022.0;28;;;10010.0;0.0
0;913300;INTARIAN_PEPPER_ROOT;12906.0;9;12903.0;15;;;12920.0;7;12923.0;19;;;12913.0;0.0
0;913400;ASH_COATED_OSMIUM;10003.0;9;10001.0;19;;;10022.0;17;;;;;10012.5;0.0
0;913400;INTARIAN_PEPPER_ROOT;12906.0;9;12903.0;19;;;12920.0;7;;;;;12913.0;0.0
0;913500;ASH_COATED_OSMIUM;10003.0;9;;;;;10019.0;10;10022.0;20;;;10011.0;0.0
0;913500;INTARIAN_PEPPER_ROOT;12907.0;8;12903.0;11;;;12920.0;9;12924.0;11;;;12913.5;0.0
0;913600;ASH_COATED_OSMIUM;10003.0;9;10001.0;23;;;10019.0;11;10022.0;24;;;10011.0;0.0
0;913600;INTARIAN_PEPPER_ROOT;12907.0;9;12903.0;15;;;12921.0;8;12924.0;12;;;12914.0;0.0
0;913700;ASH_COATED_OSMIUM;10004.0;12;10001.0;21;;;10020.0;12;10022.0;20;;;10012.0;0.0
0;913700;INTARIAN_PEPPER_ROOT;12904.0;17;;;;;12921.0;4;12924.0;19;;;12912.5;0.0
0;913800;ASH_COATED_OSMIUM;10003.0;14;10001.0;17;;;10019.0;12;10022.0;17;;;10011.0;0.0
0;913800;INTARIAN_PEPPER_ROOT;12904.0;17;;;;;12924.0;16;;;;;12914.0;0.0
0;913900;ASH_COATED_OSMIUM;10003.0;8;10001.0;19;;;10019.0;10;;;;;10011.0;0.0
0;913900;INTARIAN_PEPPER_ROOT;12907.0;8;12904.0;15;;;12921.0;6;12924.0;14;;;12914.0;0.0
0;914000;ASH_COATED_OSMIUM;10001.0;15;;;;;10019.0;7;10022.0;16;;;10010.0;0.0
0;914000;INTARIAN_PEPPER_ROOT;12907.0;8;;;;;12924.0;16;;;;;12915.5;0.0
0;914100;ASH_COATED_OSMIUM;10004.0;10;10001.0;23;;;10020.0;9;10022.0;20;;;10012.0;0.0
0;914100;INTARIAN_PEPPER_ROOT;12907.0;9;12904.0;23;;;12921.0;11;12924.0;18;;;12914.0;0.0
0;914200;ASH_COATED_OSMIUM;10003.0;9;10001.0;16;;;10019.0;9;10022.0;17;;;10011.0;0.0
0;914200;INTARIAN_PEPPER_ROOT;12907.0;6;;;;;12921.0;7;12924.0;18;;;12914.0;0.0
0;914300;ASH_COATED_OSMIUM;;;;;;;10019.0;12;10022.0;21;;;10019.0;0.0
0;914300;INTARIAN_PEPPER_ROOT;12907.0;5;12904.0;17;;;12921.0;8;;;;;12914.0;0.0
0;914400;ASH_COATED_OSMIUM;10003.0;10;10001.0;19;;;10019.0;13;10022.0;15;;;10011.0;0.0
0;914400;INTARIAN_PEPPER_ROOT;12907.0;10;12904.0;16;;;12921.0;8;12925.0;20;;;12914.0;0.0
0;914500;ASH_COATED_OSMIUM;10004.0;11;10001.0;24;;;10020.0;8;10022.0;24;;;10012.0;0.0
0;914500;INTARIAN_PEPPER_ROOT;12908.0;7;12904.0;13;;;12921.0;7;12925.0;16;;;12914.5;0.0
0;914600;ASH_COATED_OSMIUM;;;;;;;10019.0;10;10022.0;21;;;10019.0;0.0
0;914600;INTARIAN_PEPPER_ROOT;12918.0;7;12908.0;6;12904.0;17;12922.0;8;12925.0;13;;;12920.0;0.0
0;914700;ASH_COATED_OSMIUM;10003.0;13;;;;;10019.0;12;;;;;10011.0;0.0
0;914700;INTARIAN_PEPPER_ROOT;12905.0;15;;;;;12922.0;7;12925.0;15;;;12913.5;0.0
0;914800;ASH_COATED_OSMIUM;10003.0;10;10001.0;23;;;;;;;;;10003.0;0.0
0;914800;INTARIAN_PEPPER_ROOT;12905.0;19;;;;;12922.0;10;12925.0;23;;;12913.5;0.0
0;914900;ASH_COATED_OSMIUM;10003.0;10;;;;;10019.0;7;10022.0;13;;;10011.0;0.0
0;914900;INTARIAN_PEPPER_ROOT;12908.0;10;12905.0;20;;;12922.0;12;12925.0;16;;;12915.0;0.0
0;915000;ASH_COATED_OSMIUM;10004.0;7;10001.0;18;;;10020.0;8;;;;;10012.0;0.0
0;915000;INTARIAN_PEPPER_ROOT;12908.0;7;12905.0;19;;;12922.0;9;12925.0;19;;;12915.0;0.0
0;915100;ASH_COATED_OSMIUM;10001.0;18;;;;;10019.0;8;10022.0;17;;;10010.0;0.0
0;915100;INTARIAN_PEPPER_ROOT;12908.0;9;12905.0;14;;;12922.0;9;;;;;12915.0;0.0
0;915200;ASH_COATED_OSMIUM;10003.0;5;;;;;10019.0;9;10022.0;19;;;10011.0;0.0
0;915200;INTARIAN_PEPPER_ROOT;12908.0;8;;;;;12925.0;16;;;;;12916.5;0.0
0;915300;ASH_COATED_OSMIUM;10003.0;11;;;;;10009.0;9;10019.0;12;10022.0;16;10006.0;0.0
0;915300;INTARIAN_PEPPER_ROOT;12908.0;7;;;;;12922.0;7;12925.0;22;;;12915.0;0.0
0;915400;ASH_COATED_OSMIUM;10003.0;10;10001.0;22;;;10019.0;7;10022.0;19;;;10011.0;0.0
0;915400;INTARIAN_PEPPER_ROOT;12908.0;7;12905.0;22;;;12911.0;6;12922.0;9;;;12909.5;0.0
0;915500;ASH_COATED_OSMIUM;10003.0;11;10001.0;20;;;10019.0;8;10022.0;22;;;10011.0;0.0
0;915500;INTARIAN_PEPPER_ROOT;12905.0;19;;;;;12926.0;21;;;;;12915.5;0.0
0;915600;ASH_COATED_OSMIUM;10003.0;8;;;;;10022.0;25;;;;;10012.5;0.0
0;915600;INTARIAN_PEPPER_ROOT;12909.0;9;12905.0;16;;;12923.0;6;12926.0;16;;;12916.0;0.0
0;915700;ASH_COATED_OSMIUM;10004.0;10;10001.0;16;;;10020.0;8;;;;;10012.0;0.0
0;915700;INTARIAN_PEPPER_ROOT;12906.0;13;;;;;12923.0;8;12926.0;14;;;12914.5;0.0
0;915800;ASH_COATED_OSMIUM;10004.0;10;10001.0;21;;;10022.0;15;;;;;10013.0;0.0
0;915800;INTARIAN_PEPPER_ROOT;12909.0;8;12906.0;18;;;12923.0;10;12926.0;20;;;12916.0;0.0
0;915900;ASH_COATED_OSMIUM;10004.0;9;10002.0;25;;;10020.0;8;10023.0;22;;;10012.0;0.0
0;915900;INTARIAN_PEPPER_ROOT;12909.0;8;12906.0;19;;;12926.0;16;;;;;12917.5;0.0
0;916000;ASH_COATED_OSMIUM;10005.0;8;10002.0;18;;;10021.0;10;10023.0;18;;;10013.0;0.0
0;916000;INTARIAN_PEPPER_ROOT;12909.0;6;12906.0;9;;;12923.0;6;12926.0;12;;;12916.0;0.0
0;916100;ASH_COATED_OSMIUM;10004.0;9;10002.0;18;;;10020.0;7;10023.0;22;;;10012.0;0.0
0;916100;INTARIAN_PEPPER_ROOT;12909.0;7;12906.0;14;;;12926.0;13;;;;;12917.5;0.0
0;916200;ASH_COATED_OSMIUM;10004.0;13;10001.0;22;;;10020.0;14;10022.0;24;;;10012.0;0.0
0;916200;INTARIAN_PEPPER_ROOT;12909.0;6;;;;;12923.0;8;12926.0;24;;;12916.0;0.0
0;916300;ASH_COATED_OSMIUM;10001.0;15;;;;;10019.0;9;10022.0;18;;;10010.0;0.0
0;916300;INTARIAN_PEPPER_ROOT;12909.0;6;12906.0;9;;;12923.0;5;12926.0;12;;;12916.0;0.0
0;916400;ASH_COATED_OSMIUM;10004.0;12;10001.0;26;;;10020.0;11;10022.0;24;;;10012.0;0.0
0;916400;INTARIAN_PEPPER_ROOT;12909.0;9;12906.0;13;;;12923.0;9;12927.0;15;;;12916.0;0.0
0;916500;ASH_COATED_OSMIUM;10003.0;8;10001.0;23;;;10019.0;8;10022.0;21;;;10011.0;0.0
0;916500;INTARIAN_PEPPER_ROOT;12910.0;10;;;;;12927.0;18;;;;;12918.5;0.0
0;916600;ASH_COATED_OSMIUM;10003.0;14;10001.0;12;;;10019.0;12;10022.0;17;;;10011.0;0.0
0;916600;INTARIAN_PEPPER_ROOT;12910.0;9;12906.0;16;;;12924.0;10;12927.0;18;;;12917.0;0.0
0;916700;ASH_COATED_OSMIUM;10003.0;10;10001.0;28;;;10019.0;8;10022.0;26;;;10011.0;0.0
0;916700;INTARIAN_PEPPER_ROOT;12910.0;5;12907.0;15;;;12924.0;8;;;;;12917.0;0.0
0;916800;ASH_COATED_OSMIUM;10003.0;11;10000.0;24;;;10021.0;24;;;;;10012.0;0.0
0;916800;INTARIAN_PEPPER_ROOT;12910.0;7;12907.0;17;;;;;;;;;12910.0;0.0
0;916900;ASH_COATED_OSMIUM;10002.0;12;10000.0;16;;;10018.0;11;10021.0;15;;;10010.0;0.0
0;916900;INTARIAN_PEPPER_ROOT;12910.0;7;12907.0;18;;;12927.0;20;;;;;12918.5;0.0
0;917000;ASH_COATED_OSMIUM;10002.0;12;10000.0;19;;;10018.0;11;10021.0;20;;;10010.0;0.0
0;917000;INTARIAN_PEPPER_ROOT;12910.0;6;12907.0;15;;;12924.0;8;;;;;12917.0;0.0
0;917100;ASH_COATED_OSMIUM;10002.0;11;10000.0;21;;;10018.0;12;10021.0;19;;;10010.0;0.0
0;917100;INTARIAN_PEPPER_ROOT;12910.0;8;12907.0;16;;;12924.0;9;12927.0;18;;;12917.0;0.0
0;917200;ASH_COATED_OSMIUM;10008.0;1;10002.0;10;;;10018.0;10;;;;;10013.0;0.0
0;917200;INTARIAN_PEPPER_ROOT;12910.0;7;12907.0;10;;;12924.0;5;;;;;12917.0;0.0
0;917300;ASH_COATED_OSMIUM;10002.0;8;10000.0;23;;;10018.0;9;;;;;10010.0;0.0
0;917300;INTARIAN_PEPPER_ROOT;12907.0;17;;;;;12924.0;9;12927.0;13;;;12915.5;0.0
0;917400;ASH_COATED_OSMIUM;10002.0;13;10000.0;18;;;10018.0;8;10021.0;21;;;10010.0;0.0
0;917400;INTARIAN_PEPPER_ROOT;12910.0;9;12907.0;19;;;12924.0;10;12928.0;16;;;12917.0;0.0
0;917500;ASH_COATED_OSMIUM;10002.0;11;10000.0;21;;;10008.0;7;10018.0;8;10021.0;17;10005.0;0.0
0;917500;INTARIAN_PEPPER_ROOT;12911.0;5;12907.0;17;;;12924.0;7;;;;;12917.5;0.0
0;917600;ASH_COATED_OSMIUM;10002.0;6;10000.0;20;;;10018.0;9;10021.0;18;;;10010.0;0.0
0;917600;INTARIAN_PEPPER_ROOT;12911.0;6;12907.0;18;;;12928.0;23;;;;;12919.5;0.0
0;917700;ASH_COATED_OSMIUM;10002.0;11;10000.0;23;;;10018.0;11;10021.0;23;;;10010.0;0.0
0;917700;INTARIAN_PEPPER_ROOT;12911.0;9;12908.0;13;;;12925.0;8;;;;;12918.0;0.0
0;917800;ASH_COATED_OSMIUM;10002.0;14;9999.0;21;;;;;;;;;10002.0;0.0
0;917800;INTARIAN_PEPPER_ROOT;12911.0;9;12908.0;19;;;12925.0;9;12928.0;19;;;12918.0;0.0
0;917900;ASH_COATED_OSMIUM;10002.0;8;9999.0;21;;;10018.0;9;10020.0;23;;;10010.0;0.0
0;917900;INTARIAN_PEPPER_ROOT;12911.0;6;12908.0;18;;;12925.0;5;12928.0;18;;;12918.0;0.0
0;918000;ASH_COATED_OSMIUM;10001.0;6;;;;;10017.0;9;10020.0;28;;;10009.0;0.0
0;918000;INTARIAN_PEPPER_ROOT;12911.0;7;;;;;12925.0;9;;;;;12918.0;0.0
0;918100;ASH_COATED_OSMIUM;9999.0;24;;;;;10017.0;8;;;;;10008.0;0.0
0;918100;INTARIAN_PEPPER_ROOT;12911.0;11;12908.0;18;;;12925.0;8;;;;;12918.0;0.0
0;918200;ASH_COATED_OSMIUM;10001.0;11;9999.0;19;;;10017.0;10;10020.0;12;;;10009.0;0.0
0;918200;INTARIAN_PEPPER_ROOT;12911.0;6;;;;;12925.0;7;12928.0;19;;;12918.0;0.0
0;918300;ASH_COATED_OSMIUM;10001.0;11;9999.0;19;;;10017.0;12;;;;;10009.0;0.0
0;918300;INTARIAN_PEPPER_ROOT;12911.0;7;12908.0;17;;;12925.0;7;12928.0;14;;;12918.0;0.0
0;918400;ASH_COATED_OSMIUM;10001.0;12;;;;;10020.0;19;;;;;10010.5;0.0
0;918400;INTARIAN_PEPPER_ROOT;12911.0;6;12908.0;15;;;12925.0;10;;;;;12918.0;0.0
0;918500;ASH_COATED_OSMIUM;10002.0;14;9999.0;21;;;10018.0;13;10020.0;15;;;10010.0;0.0
0;918500;INTARIAN_PEPPER_ROOT;12908.0;13;;;;;;;;;;;12908.0;0.0
0;918600;ASH_COATED_OSMIUM;9999.0;19;;;;;10020.0;21;;;;;10009.5;0.0
0;918600;INTARIAN_PEPPER_ROOT;12912.0;5;12908.0;17;;;12926.0;9;12929.0;14;;;12919.0;0.0
0;918700;ASH_COATED_OSMIUM;10002.0;9;;;;;10018.0;11;;;;;10010.0;0.0
0;918700;INTARIAN_PEPPER_ROOT;12912.0;5;12909.0;12;;;12926.0;6;12929.0;9;;;12919.0;0.0
0;918800;ASH_COATED_OSMIUM;9999.0;21;;;;;10007.0;3;10018.0;11;;;10003.0;0.0
0;918800;INTARIAN_PEPPER_ROOT;12922.0;8;12912.0;6;12909.0;14;12926.0;6;12929.0;9;;;12924.0;0.0
0;918900;ASH_COATED_OSMIUM;10003.0;12;10000.0;24;;;10019.0;12;10021.0;26;;;10011.0;0.0
0;918900;INTARIAN_PEPPER_ROOT;12912.0;9;12909.0;21;;;12926.0;10;12929.0;17;;;12919.0;0.0
0;919000;ASH_COATED_OSMIUM;;;;;;;10019.0;11;10021.0;16;;;10019.0;0.0
0;919000;INTARIAN_PEPPER_ROOT;12912.0;8;12909.0;17;;;12926.0;8;12929.0;18;;;12919.0;0.0
0;919100;ASH_COATED_OSMIUM;10003.0;8;10000.0;22;;;10019.0;11;10021.0;22;;;10011.0;0.0
0;919100;INTARIAN_PEPPER_ROOT;12912.0;8;;;;;12929.0;17;;;;;12920.5;0.0
0;919200;ASH_COATED_OSMIUM;10003.0;10;10000.0;20;;;10019.0;10;10021.0;15;;;10011.0;0.0
0;919200;INTARIAN_PEPPER_ROOT;12912.0;9;12909.0;19;;;12926.0;6;;;;;12919.0;0.0
0;919300;ASH_COATED_OSMIUM;10002.0;10;10000.0;17;;;10018.0;10;10021.0;19;;;10010.0;0.0
0;919300;INTARIAN_PEPPER_ROOT;12912.0;9;12909.0;16;;;12926.0;7;;;;;12919.0;0.0
0;919400;ASH_COATED_OSMIUM;10002.0;11;10000.0;20;;;10021.0;17;;;;;10011.5;0.0
0;919400;INTARIAN_PEPPER_ROOT;12912.0;7;12909.0;15;;;12926.0;8;12930.0;16;;;12919.0;0.0
0;919500;ASH_COATED_OSMIUM;10002.0;7;10000.0;15;;;10018.0;11;10021.0;16;;;10010.0;0.0
0;919500;INTARIAN_PEPPER_ROOT;12909.0;12;;;;;12926.0;8;12930.0;13;;;12917.5;0.0
0;919600;ASH_COATED_OSMIUM;10008.0;4;10002.0;12;10000.0;22;10018.0;9;10021.0;20;;;10013.0;0.0
0;919600;INTARIAN_PEPPER_ROOT;12913.0;9;12909.0;17;;;12927.0;8;12930.0;18;;;12920.0;0.0
0;919700;ASH_COATED_OSMIUM;10002.0;7;9999.0;24;;;10018.0;10;10020.0;21;;;10010.0;0.0
0;919700;INTARIAN_PEPPER_ROOT;12913.0;10;12910.0;18;;;12927.0;10;12930.0;16;;;12920.0;0.0
0;919800;ASH_COATED_OSMIUM;10000.0;20;;;;;10012.0;3;10018.0;9;10021.0;20;10006.0;0.0
0;919800;INTARIAN_PEPPER_ROOT;12913.0;8;12910.0;15;;;12927.0;9;12930.0;17;;;12920.0;0.0
0;919900;ASH_COATED_OSMIUM;10002.0;8;10000.0;14;;;;;;;;;10002.0;0.0
0;919900;INTARIAN_PEPPER_ROOT;12913.0;11;12910.0;18;;;12927.0;10;12930.0;22;;;12920.0;0.0
0;920000;ASH_COATED_OSMIUM;10003.0;11;10000.0;20;;;10019.0;12;10021.0;18;;;10011.0;0.0
0;920000;INTARIAN_PEPPER_ROOT;12913.0;7;12910.0;17;;;12927.0;8;12930.0;13;;;12920.0;0.0
0;920100;ASH_COATED_OSMIUM;10003.0;8;10000.0;15;;;10019.0;8;10021.0;18;;;10011.0;0.0
0;920100;INTARIAN_PEPPER_ROOT;12910.0;19;;;;;12927.0;10;12930.0;17;;;12918.5;0.0
0;920200;ASH_COATED_OSMIUM;;;;;;;10019.0;11;10021.0;18;;;10019.0;0.0
0;920200;INTARIAN_PEPPER_ROOT;12910.0;17;;;;;12927.0;10;;;;;12918.5;0.0
0;920300;ASH_COATED_OSMIUM;10003.0;7;10001.0;14;;;10019.0;11;10022.0;15;;;10011.0;0.0
0;920300;INTARIAN_PEPPER_ROOT;12913.0;8;12910.0;13;;;;;;;;;12913.0;0.0
0;920400;ASH_COATED_OSMIUM;10009.0;1;10003.0;10;;;10019.0;9;10022.0;18;;;10014.0;0.0
0;920400;INTARIAN_PEPPER_ROOT;12913.0;7;;;;;12927.0;8;12931.0;22;;;12920.0;0.0
0;920500;ASH_COATED_OSMIUM;10003.0;9;10001.0;25;;;10019.0;8;10022.0;24;;;10011.0;0.0
0;920500;INTARIAN_PEPPER_ROOT;12914.0;9;;;;;12927.0;12;12931.0;21;;;12920.5;0.0
0;920600;ASH_COATED_OSMIUM;10003.0;9;10001.0;15;;;10013.0;2;10022.0;18;;;10008.0;0.0
0;920600;INTARIAN_PEPPER_ROOT;12914.0;9;12910.0;16;;;;;;;;;12914.0;0.0
0;920700;ASH_COATED_OSMIUM;10003.0;12;10001.0;18;;;10019.0;10;10022.0;18;;;10011.0;0.0
0;920700;INTARIAN_PEPPER_ROOT;12914.0;9;12911.0;16;;;;;;;;;12914.0;0.0
0;920800;ASH_COATED_OSMIUM;10003.0;9;10001.0;26;;;10019.0;10;10022.0;26;;;10011.0;0.0
0;920800;INTARIAN_PEPPER_ROOT;12914.0;9;12911.0;18;;;12928.0;11;12931.0;17;;;12921.0;0.0
0;920900;ASH_COATED_OSMIUM;10003.0;11;10000.0;15;;;10019.0;9;10021.0;20;;;10011.0;0.0
0;920900;INTARIAN_PEPPER_ROOT;12914.0;9;12911.0;15;;;12931.0;17;;;;;12922.5;0.0
0;921000;ASH_COATED_OSMIUM;10003.0;7;;;;;10019.0;10;;;;;10011.0;0.0
0;921000;INTARIAN_PEPPER_ROOT;12914.0;11;;;;;12928.0;10;;;;;12921.0;0.0
0;921100;ASH_COATED_OSMIUM;10002.0;13;9999.0;19;;;10018.0;11;10020.0;19;;;10010.0;0.0
0;921100;INTARIAN_PEPPER_ROOT;12914.0;10;12911.0;18;;;12928.0;10;;;;;12921.0;0.0
0;921200;ASH_COATED_OSMIUM;10002.0;13;9999.0;21;;;10020.0;21;;;;;10011.0;0.0
0;921200;INTARIAN_PEPPER_ROOT;12914.0;7;12911.0;16;;;12928.0;8;12931.0;17;;;12921.0;0.0
0;921300;ASH_COATED_OSMIUM;10002.0;13;9999.0;18;;;10020.0;20;;;;;10011.0;0.0
0;921300;INTARIAN_PEPPER_ROOT;12914.0;9;12911.0;20;;;12928.0;9;12931.0;22;;;12921.0;0.0
0;921400;ASH_COATED_OSMIUM;;;;;;;10018.0;12;10020.0;14;;;10018.0;0.0
0;921400;INTARIAN_PEPPER_ROOT;12914.0;9;;;;;12928.0;5;12932.0;17;;;12921.0;0.0
0;921500;ASH_COATED_OSMIUM;10001.0;9;9999.0;17;;;10017.0;11;10020.0;15;;;10009.0;0.0
0;921500;INTARIAN_PEPPER_ROOT;12915.0;8;12911.0;16;;;12928.0;7;12932.0;16;;;12921.5;0.0
0;921600;ASH_COATED_OSMIUM;10011.0;7;10001.0;8;;;10017.0;9;10020.0;22;;;10014.0;0.0
0;921600;INTARIAN_PEPPER_ROOT;12911.0;16;;;;;12929.0;10;12932.0;19;;;12920.0;0.0
0;921700;ASH_COATED_OSMIUM;9998.0;15;;;;;10017.0;11;10019.0;17;;;10007.5;0.0
0;921700;INTARIAN_PEPPER_ROOT;12912.0;20;;;;;12932.0;21;;;;;12922.0;0.0
0;921800;ASH_COATED_OSMIUM;10001.0;13;9998.0;23;;;10017.0;11;10019.0;23;;;10009.0;0.0
0;921800;INTARIAN_PEPPER_ROOT;12912.0;11;;;;;12932.0;17;;;;;12922.0;0.0
0;921900;ASH_COATED_OSMIUM;10001.0;11;9998.0;18;;;10017.0;8;10019.0;22;;;10009.0;0.0
0;921900;INTARIAN_PEPPER_ROOT;12915.0;8;12912.0;14;;;12932.0;13;;;;;12923.5;0.0
0;922000;ASH_COATED_OSMIUM;10001.0;9;9999.0;21;;;10017.0;6;10020.0;17;;;10009.0;0.0
0;922000;INTARIAN_PEPPER_ROOT;12915.0;7;12912.0;19;;;12929.0;9;12932.0;19;;;12922.0;0.0
0;922100;ASH_COATED_OSMIUM;10001.0;9;9998.0;20;;;10019.0;16;;;;;10010.0;0.0
0;922100;INTARIAN_PEPPER_ROOT;12925.0;3;12915.0;9;12912.0;19;12929.0;5;12932.0;18;;;12927.0;0.0
0;922200;ASH_COATED_OSMIUM;10001.0;7;9998.0;19;;;10017.0;9;10019.0;22;;;10009.0;0.0
0;922200;INTARIAN_PEPPER_ROOT;12915.0;9;12912.0;13;;;12929.0;10;12932.0;16;;;12922.0;0.0
0;922300;ASH_COATED_OSMIUM;9999.0;15;;;;;10017.0;13;10020.0;15;;;10008.0;0.0
0;922300;INTARIAN_PEPPER_ROOT;12912.0;17;;;;;12929.0;4;12932.0;20;;;12920.5;0.0
0;922400;ASH_COATED_OSMIUM;10002.0;8;9999.0;18;;;10020.0;15;;;;;10011.0;0.0
